image_id,sector_label,lat,lon,cluster
region_D_20260118_154719.jpg,3,31.2620224,34.8021219,3
region_D_20260118_154721.jpg,3,31.2619872,34.8020613,3
region_D_20260118_154723.jpg,3,31.2619872,34.8020613,3
region_D_20260118_154726.jpg,3,31.2619933,34.8019241,3
region_D_20260118_154737.jpg,3,31.2620309,34.801994,3
region_D_20260118_154743.jpg,3,31.2620309,34.801994,3
region_D_20260118_154745.jpg,3,31.2620309,34.801994,3
region_D_20260118_154746.jpg,3,31.2620309,34.801994,3
region_D_20260118_154749.jpg,3,31.2620309,34.801994,3
region_D_20260118_154756.jpg,3,31.2620309,34.801994,3
region_D_20260118_154758.jpg,3,31.2620309,34.801994,3
region_D_20260118_154802.jpg,3,31.2620309,34.801994,3
region_D_20260118_154805.jpg,3,31.2620309,34.801994,3
region_D_20260118_154811.jpg,3,31.2620309,34.801994,3
region_D_20260118_154813.jpg,3,31.2620309,34.801994,3
region_D_20260118_154816.jpg,3,31.2620309,34.801994,3
region_D_20260118_154818.jpg,3,31.2620309,34.801994,3
region_D_20260118_154822.jpg,3,31.2620309,34.801994,3
region_D_20260118_154826.jpg,3,31.2620309,34.801994,3
region_D_20260118_154829.jpg,3,31.2620812,34.8019705,3
region_D_20260118_154831.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154837.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154843.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154846.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154848.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154850.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154857.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154900.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154902.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154904.jpg,3,31.2621663,34.8019667,3
region_D_20260118_154911.jpg,3,31.2620677,34.8020551,3
region_D_20260118_154915.jpg,3,31.2622917,34.8020343,3
region_D_20260118_154924.jpg,3,31.2620789,34.8019883,3
region_D_20260118_154926.jpg,3,31.2623472,34.8019573,3
region_D_20260118_154933.jpg,3,31.2623472,34.8019573,3
region_D_20260118_154935.jpg,3,31.2623472,34.8019573,3
region_D_20260118_154938.jpg,3,31.2623472,34.8019573,3
region_D_20260118_154942.jpg,3,31.2624465,34.8020578,3
region_D_20260118_154952.jpg,3,31.262408,34.8020797,3
region_D_20260118_154957.jpg,3,31.2624037,34.8020873,3
region_D_20260118_154959.jpg,3,31.2624037,34.8020873,3
region_D_20260118_155008.jpg,3,31.2624668,34.8021325,3
region_D_20260118_155011.jpg,3,31.2623748,34.8021426,3
region_D_20260118_155012.jpg,3,31.2623748,34.8021426,3
region_D_20260118_155014.jpg,3,31.2623748,34.8021426,3
region_D_20260118_155020.jpg,3,31.2623748,34.8021426,3
region_D_20260118_155027.jpg,3,31.26237481,34.80214267,3
region_D_20260118_155319.jpg,3,31.2620634,34.8020915,3
region_D_20260118_155322.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155326.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155329.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155331.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155334.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155336.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155340.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155344.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155349.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155351.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155353.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155400.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155402.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155404.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155406.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155410.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155412.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155414.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155415.jpg,3,31.2620562,34.8020695,3
region_D_20260118_155422.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155424.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155426.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155428.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155437.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155440.jpg,3,31.2620315,34.8019345,3
region_D_20260118_155441.jpg,3,31.2619551,34.8021459,3
region_D_20260118_155443.jpg,3,31.2619643,34.8019854,3
region_D_20260118_155449.jpg,3,31.2618857,34.8012638,3
region_D_20260118_155451.jpg,3,31.2618857,34.8012638,3
region_D_20260118_155453.jpg,3,31.2619347,34.801904,3
region_D_20260118_155455.jpg,3,31.2619272,34.8018954,3
region_D_20260118_155459.jpg,3,31.2619272,34.8018954,3
region_D_20260118_155501.jpg,3,31.2619272,34.8018954,3
region_D_20260118_155503.jpg,3,31.2619272,34.8018954,3
region_D_20260118_155505.jpg,3,31.2619272,34.8018954,3
region_D_20260118_155512.jpg,3,31.2616514,34.8018158,3
region_D_20260118_155514.jpg,3,31.2616514,34.8018158,3
region_D_20260118_155515.jpg,3,31.2618941,34.8018073,3
region_D_20260118_155519.jpg,3,31.2618232,34.8010982,3
region_D_20260118_155527.jpg,3,31.2618023,34.8012988,3
region_D_20260118_155529.jpg,3,31.2618023,34.8012988,3
region_D_20260118_155531.jpg,3,31.2618335,34.8011303,3
region_D_20260118_155532.jpg,3,31.2617925,34.8012556,3
region_D_20260118_155538.jpg,3,31.261841,34.8019163,3
region_D_20260118_155539.jpg,3,31.2618834,34.802185,3
region_D_20260118_155541.jpg,3,31.2618834,34.802185,3
region_D_20260118_155543.jpg,3,31.26188343,34.80218508,3
region_D_20260118_155548.jpg,3,31.2617986,34.8021315,3
region_D_20260118_155550.jpg,3,31.2617986,34.8021315,3
region_D_20260118_155552.jpg,3,31.2618266,34.8017242,3
region_D_20260118_155554.jpg,3,31.26178452,34.801912,3
region_D_20260118_155558.jpg,3,31.261788,34.8021325,3
region_D_20260118_155600.jpg,3,31.2617685,34.8021575,3
region_D_20260118_155602.jpg,3,31.2617598,34.8021225,3
region_D_20260118_155603.jpg,3,31.2617598,34.8021225,3
region_D_20260118_155608.jpg,3,31.2617067,34.802181,3
region_D_20260118_155610.jpg,3,31.2617067,34.802181,3
region_D_20260118_155612.jpg,3,31.2617067,34.802181,3
region_D_20260118_155614.jpg,3,31.2617067,34.802181,3
region_D_20260118_155619.jpg,3,31.2617067,34.802181,3
region_D_20260118_155621.jpg,3,31.2617067,34.802181,3
region_D_20260118_155623.jpg,3,31.2617067,34.802181,3
region_D_20260118_155625.jpg,3,31.2617067,34.802181,3
region_D_20260118_155645.jpg,3,31.2617067,34.802181,3
region_D_20260118_155651.jpg,3,31.2617067,34.802181,3
region_D_20260118_155653.jpg,3,31.2617067,34.802181,3
region_D_20260118_155700.jpg,3,31.2617067,34.802181,3
region_D_20260118_155702.jpg,3,31.2617067,34.802181,3
region_D_20260118_155709.jpg,3,31.2619286,34.8019796,3
region_D_20260118_155719.jpg,3,31.26178703,34.8012526,3
region_D_20260118_155729.jpg,3,31.26193346,34.80204963,3
region_D_20260118_155731.jpg,3,31.26193346,34.80204963,3
region_D_20260118_155739.jpg,3,31.26198849,34.80203496,3
region_D_20260118_155742.jpg,3,31.2619886,34.8021776,3
region_E_20260117_141749.jpg,4,31.2618778,34.801254,3
region_E_20260117_141753.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141804.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141807.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141810.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141818.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141848.jpg,4,31.2617102,34.8009754,3
region_E_20260117_141850.jpg,4,31.2617809,34.8013653,3
region_E_20260117_141852.jpg,4,31.2616752,34.8010425,3
region_E_20260117_141854.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141859.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141901.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141903.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141905.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141910.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141912.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141914.jpg,4,31.2616843,34.8010318,3
region_E_20260117_141916.jpg,4,31.2616843,34.8010318,3
region_E_20260117_142001.jpg,4,31.2617872,34.8014401,3
region_E_20260117_142003.jpg,4,31.2617121,34.8012426,3
region_E_20260117_142005.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142007.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142014.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142016.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142018.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142020.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142026.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142028.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142030.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142032.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142037.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142039.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142041.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142043.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142049.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142051.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142053.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142055.jpg,4,31.2616866,34.8011953,3
region_E_20260117_142100.jpg,4,31.2617229,34.801335,3
region_E_20260117_142102.jpg,4,31.2617423,34.8012365,3
region_E_20260117_142104.jpg,4,31.261718,34.8013083,3
region_E_20260117_142113.jpg,4,31.261718,34.8013083,3
region_E_20260117_142125.jpg,4,31.261718,34.8013083,3
region_E_20260117_142137.jpg,4,31.2617477,34.8011261,3
region_E_20260117_142147.jpg,4,31.2617477,34.8011261,3
region_E_20260117_142149.jpg,4,31.2617477,34.8011261,3
region_E_20260117_142151.jpg,4,31.2617477,34.8011261,3
region_E_20260117_142153.jpg,4,31.2617477,34.8011261,3
region_E_20260117_142509.jpg,4,31.2617736,34.8012846,3
region_E_20260117_142511.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142513.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142520.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142522.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142524.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142526.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142532.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142534.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142536.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142539.jpg,4,31.2617641,34.8009624,3
region_E_20260117_142649.jpg,4,31.2618158,34.8009657,3
region_E_20260117_142651.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142653.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142655.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142702.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142704.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142707.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142709.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142716.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142719.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142721.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142723.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142726.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142732.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142736.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142738.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142742.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142746.jpg,4,31.2618233,34.8010001,3
region_E_20260117_142752.jpg,4,31.2618289,34.8011438,3
region_E_20260117_142758.jpg,4,31.2618289,34.8011438,3
region_E_20260117_142804.jpg,4,31.2618289,34.8011438,3
region_E_20260117_142836.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142838.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142842.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142844.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142851.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142853.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142856.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142858.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142903.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142906.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142908.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142910.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142916.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142918.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142920.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142922.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142928.jpg,4,31.2617844,34.8012206,3
region_E_20260117_142930.jpg,4,31.2618032,34.8013625,3
region_E_20260117_142933.jpg,4,31.2617998,34.8013436,3
region_E_20260117_142935.jpg,4,31.2617998,34.8013436,3
region_E_20260117_142955.jpg,4,31.2617998,34.8013436,3
region_E_20260117_142958.jpg,4,31.2617998,34.8013436,3
region_E_20260117_142959.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143001.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143008.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143010.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143012.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143014.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143020.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143022.jpg,4,31.2617998,34.8013436,3
region_E_20260117_143024.jpg,4,31.2618513,34.8013028,3
region_E_20260117_143026.jpg,4,31.2618091,34.8012831,3
region_E_20260117_143033.jpg,4,31.2618519,34.8012482,3
region_E_20260117_143041.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143108.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143109.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143111.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143114.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143119.jpg,4,31.2618368,34.8011878,3
region_E_20260117_143122.jpg,4,31.2618379,34.8013058,3
region_E_20260117_143125.jpg,4,31.2618343,34.8012795,3
region_E_20260117_143127.jpg,4,31.2618343,34.8012795,3
region_E_20260117_143132.jpg,4,31.2618382,34.8012497,3
region_E_20260117_143135.jpg,4,31.2618382,34.8012497,3
region_E_20260117_143142.jpg,4,31.2618382,34.8012497,3
region_E_20260117_143144.jpg,4,31.2618382,34.8012497,3
region_E_20260117_143203.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143219.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143221.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143224.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143226.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143233.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143235.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143238.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143240.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143245.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143252.jpg,4,31.2618541,34.8011884,3
region_E_20260117_143254.jpg,4,31.2618866,34.8012986,3
region_E_20260117_143256.jpg,4,31.2618888,34.8013131,3
region_E_20260117_143309.jpg,4,31.2618775,34.8013964,3
region_E_20260117_143327.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143329.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143331.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143334.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143402.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143404.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143406.jpg,4,31.2618739,34.8013944,3
region_E_20260117_143409.jpg,4,31.2619334,34.8013857,3
region_E_20260117_143416.jpg,4,31.261922,34.8013708,3
region_E_20260117_143418.jpg,4,31.261922,34.8013708,3
region_E_20260117_143420.jpg,4,31.261922,34.8013708,3
region_E_20260117_143422.jpg,4,31.261922,34.8013708,3
region_E_20260117_143427.jpg,4,31.261922,34.8013708,3
region_E_20260117_143429.jpg,4,31.261922,34.8013708,3
region_E_20260117_143432.jpg,4,31.261922,34.8013708,3
region_E_20260117_143434.jpg,4,31.261922,34.8013708,3
region_E_20260117_143439.jpg,4,31.261922,34.8013708,3
region_E_20260117_143443.jpg,4,31.261922,34.8013708,3
region_E_20260117_143445.jpg,4,31.261922,34.8013708,3
region_E_20260117_143759.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143803.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143805.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143807.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143814.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143816.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143818.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143825.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143832.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143835.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143837.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143840.jpg,4,31.2619222,34.8012353,3
region_E_20260117_143900.jpg,4,31.2618993,34.8012221,3
region_E_20260117_143902.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143909.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143911.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143913.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143916.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143922.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143924.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143926.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143928.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143936.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143938.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143941.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143944.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143952.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143955.jpg,4,31.2618716,34.8012168,3
region_E_20260117_143958.jpg,4,31.2618716,34.8012168,3
region_E_20260117_144000.jpg,4,31.2619875,34.8013123,3
region_E_20260117_144007.jpg,4,31.2619619,34.801292,3
region_E_20260117_144009.jpg,4,31.2619619,34.801292,3
region_E_20260117_144011.jpg,4,31.2619619,34.801292,3
region_E_20260117_144013.jpg,4,31.2619619,34.801292,3
region_E_20260117_144021.jpg,4,31.2619619,34.801292,3
region_E_20260117_144023.jpg,4,31.2619619,34.801292,3
region_E_20260117_144025.jpg,4,31.2619619,34.801292,3
region_E_20260117_144027.jpg,4,31.2619619,34.801292,3
region_E_20260117_144032.jpg,4,31.2619619,34.801292,3
region_E_20260117_144034.jpg,4,31.2619943,34.801392,3
region_E_20260117_144036.jpg,4,31.2619197,34.8014013,3
region_E_20260117_144038.jpg,4,31.2619479,34.8013899,3
region_E_20260117_144045.jpg,4,31.261978,34.8014236,3
region_E_20260117_144047.jpg,4,31.261978,34.8014236,3
region_E_20260117_144049.jpg,4,31.261978,34.8014236,3
region_E_20260117_144051.jpg,4,31.261978,34.8014236,3
region_E_20260117_144100.jpg,4,31.2619747,34.801369,3
region_E_20260117_144103.jpg,4,31.2620451,34.8013603,3
region_E_20260117_144105.jpg,4,31.2620011,34.8013578,3
region_E_20260117_144108.jpg,4,31.2620011,34.8013578,3
region_E_20260117_144114.jpg,4,31.262004,34.8013002,3
region_E_20260117_144116.jpg,4,31.2619875,34.8013166,3
region_E_20260117_144118.jpg,4,31.2620063,34.801303,3
region_E_20260117_144121.jpg,4,31.2620063,34.801303,3
region_E_20260117_144127.jpg,4,31.2620063,34.801303,3
region_E_20260117_144129.jpg,4,31.2620063,34.801303,3
region_E_20260117_144131.jpg,4,31.2620063,34.801303,3
region_E_20260117_144134.jpg,4,31.2620063,34.801303,3
region_E_20260117_144142.jpg,4,31.2620063,34.801303,3
region_E_20260117_144144.jpg,4,31.2620063,34.801303,3
region_E_20260117_144147.jpg,4,31.2620063,34.801303,3
region_E_20260117_144149.jpg,4,31.2620063,34.801303,3
region_E_20260117_144155.jpg,4,31.2620063,34.801303,3
region_E_20260117_144157.jpg,4,31.2620063,34.801303,3
region_E_20260117_144159.jpg,4,31.2620063,34.801303,3
region_E_20260117_144202.jpg,4,31.2620063,34.801303,3
region_E_20260117_144209.jpg,4,31.2620063,34.801303,3
region_E_20260117_144212.jpg,4,31.2620063,34.801303,3
region_E_20260117_144214.jpg,4,31.2620063,34.801303,3
region_E_20260117_144216.jpg,4,31.2620063,34.801303,3
region_E_20260117_144401.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144403.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144406.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144412.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144414.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144416.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144419.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144428.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144444.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144446.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144448.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144450.jpg,4,31.2618985,34.8011031,3
region_E_20260117_144515.jpg,4,31.2619439,34.8012413,3
region_E_20260117_144520.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144522.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144525.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144527.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144533.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144536.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144538.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144540.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144548.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144550.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144552.jpg,4,31.2619742,34.8010856,3
region_E_20260117_144555.jpg,4,31.2620017,34.8010994,3
region_E_20260117_144601.jpg,4,31.2620276,34.8011204,3
region_E_20260117_144604.jpg,4,31.2620735,34.8011613,3
region_E_20260117_144606.jpg,4,31.2620706,34.8011291,3
region_E_20260117_144609.jpg,4,31.2620706,34.8011291,3
region_E_20260117_144617.jpg,4,31.2620706,34.8011291,3
region_E_20260117_144621.jpg,4,31.2620706,34.8011291,3
region_E_20260117_144623.jpg,4,31.2620706,34.8011291,3
region_E_20260117_144626.jpg,4,31.2621053,34.8011385,3
region_E_20260117_144633.jpg,4,31.2622369,34.8011322,3
region_E_20260117_144636.jpg,4,31.2622436,34.8011083,3
region_E_20260117_144639.jpg,4,31.2621381,34.8010665,3
region_E_20260117_144641.jpg,4,31.2621472,34.801019,3
region_E_20260117_144647.jpg,4,31.2621472,34.801019,3
region_E_20260117_144650.jpg,4,31.2621472,34.801019,3
region_E_20260117_144652.jpg,4,31.2621472,34.801019,3
region_E_20260117_144654.jpg,4,31.2622354,34.8010932,3
region_E_20260117_144701.jpg,4,31.2622728,34.8010587,3
region_E_20260117_144703.jpg,4,31.2622471,34.801053,3
region_E_20260117_144706.jpg,4,31.2622471,34.801053,3
region_E_20260117_144708.jpg,4,31.262273,34.801055,3
region_E_20260117_144714.jpg,4,31.2623359,34.8010284,3
region_E_20260117_144717.jpg,4,31.262262,34.801036,3
region_E_20260117_144719.jpg,4,31.262262,34.801036,3
region_E_20260117_144722.jpg,4,31.2622565,34.8010265,3
region_E_20260117_144728.jpg,4,31.2623613,34.801035,3
region_E_20260117_144731.jpg,4,31.2622851,34.8010545,3
region_E_20260117_144733.jpg,4,31.2622851,34.8010545,3
region_E_20260117_144735.jpg,4,31.2623103,34.8010145,3
region_E_20260117_144746.jpg,4,31.2623885,34.8010669,3
region_E_20260117_144748.jpg,4,31.2623885,34.8010669,3
region_E_20260117_144750.jpg,4,31.262339,34.8010401,3
region_E_20260117_144752.jpg,4,31.2623559,34.801034,3
region_E_20260117_144759.jpg,4,31.2623559,34.801034,3
region_E_20260117_144802.jpg,4,31.2623559,34.801034,3
region_E_20260117_144804.jpg,4,31.2623559,34.801034,3
region_E_20260117_144806.jpg,4,31.2623559,34.801034,3
region_E_20260117_144814.jpg,4,31.2623559,34.801034,3
region_E_20260117_144817.jpg,4,31.2623559,34.801034,3
region_E_20260117_144820.jpg,4,31.2623559,34.801034,3
region_E_20260117_144822.jpg,4,31.2623559,34.801034,3
region_E_20260117_144829.jpg,4,31.2623559,34.801034,3
region_E_20260117_144832.jpg,4,31.2623559,34.801034,3
region_E_20260117_144834.jpg,4,31.2623559,34.801034,3
region_E_20260117_144837.jpg,4,31.2623559,34.801034,3
region_E_20260117_144843.jpg,4,31.2623559,34.801034,3
region_E_20260117_144846.jpg,4,31.2623559,34.801034,3
region_E_20260117_144848.jpg,4,31.2623559,34.801034,3
region_E_20260117_144851.jpg,4,31.2622744,34.8011277,3
region_E_20260117_144858.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144902.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144904.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144906.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144912.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144914.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144916.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144919.jpg,4,31.2622422,34.8011121,3
region_E_20260117_144926.jpg,4,31.2621565,34.8011329,3
region_E_20260117_144929.jpg,4,31.2621547,34.801093,3
region_E_20260117_144932.jpg,4,31.2621547,34.801093,3
region_E_20260117_144934.jpg,4,31.2621132,34.8011037,3
region_E_20260117_144939.jpg,4,31.26212,34.8010922,3
region_E_20260117_144944.jpg,4,31.262093,34.8011555,3
region_E_20260117_144947.jpg,4,31.262093,34.8011555,3
region_E_20260117_144949.jpg,4,31.262093,34.8011555,3
region_E_20260117_144951.jpg,4,31.262093,34.8011555,3
region_E_20260117_144956.jpg,4,31.2620045,34.8010711,3
region_E_20260117_144959.jpg,4,31.2620045,34.8010711,3
region_E_20260117_145000.jpg,4,31.2620024,34.8012132,3
region_E_20260117_145002.jpg,4,31.2619774,34.8012033,3
region_E_20260117_145008.jpg,4,31.2620261,34.8011904,3
region_E_20260117_145010.jpg,4,31.261979,34.8012001,3
region_E_20260117_145012.jpg,4,31.261979,34.8012001,3
region_E_20260117_145014.jpg,4,31.2619677,34.8012246,3
region_E_20260117_145020.jpg,4,31.2618899,34.8013095,3
region_E_20260117_145022.jpg,4,31.2619619,34.8012655,3
region_E_20260117_145024.jpg,4,31.2619468,34.8011951,3
region_E_20260117_145026.jpg,4,31.2619468,34.8011951,3
region_E_20260117_145031.jpg,4,31.2619547,34.8011842,3
region_E_20260117_145033.jpg,4,31.2619547,34.8011842,3
